1626190063.000000, 1626190063.000000, 1626190063.000000
32.000000, 32.000000, 32.000000
13,4,61
14,4,61
14,4,61
13,3,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
13,4,61
13,4,61
14,4,61
13,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
13,4,61
13,4,61
14,4,61
13,4,61
13,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,3,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
13,4,61
13,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
13,4,61
14,4,61
13,4,61
13,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,3,61
14,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,3,61
13,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
13,3,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
13,4,61
13,4,61
14,4,61
14,4,61
13,4,61
14,4,61
13,4,61
13,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
14,3,61
14,4,61
14,4,61
14,4,61
13,4,61
13,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,3,61
14,4,61
13,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
13,3,61
14,4,61
13,4,61
14,4,61
13,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,62
14,4,61
14,4,61
14,4,61
13,4,61
13,4,61
13,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
13,4,61
14,4,61
14,3,61
14,3,61
14,4,61
14,4,61
