1626696192.000000, 1626696192.000000, 1626696192.000000
32.000000, 32.000000, 32.000000
26,7,56
26,7,57
26,7,57
26,7,57
26,7,57
26,7,57
26,7,57
26,7,57
26,7,57
26,7,56
26,7,56
26,7,57
26,7,57
26,7,56
26,7,57
26,7,57
26,7,57
26,7,57
26,7,57
26,7,57
26,7,57
26,7,57
26,7,56
26,7,57
25,7,57
26,7,57
26,7,57
26,7,57
26,7,57
26,7,57
26,6,56
25,7,56
26,7,57
25,7,57
26,7,57
26,7,57
26,7,56
26,7,56
26,7,57
26,7,57
26,7,57
26,7,56
26,7,57
26,7,56
26,7,57
26,7,57
26,7,57
26,7,57
25,7,57
26,7,56
26,7,57
26,7,57
26,7,57
26,7,57
26,7,57
26,7,57
26,7,56
26,7,57
26,7,57
26,7,57
25,7,57
26,7,56
26,7,57
26,7,57
26,7,57
26,7,57
26,7,57
26,7,56
26,7,56
26,7,57
26,7,57
26,7,57
26,7,57
25,6,57
26,7,57
26,7,57
26,7,57
26,7,57
26,7,57
26,7,57
26,7,56
26,7,57
26,7,56
26,7,57
26,7,56
25,7,56
26,7,56
26,7,57
26,7,56
26,7,57
26,7,57
26,7,56
26,7,57
26,7,57
26,7,57
26,7,56
26,7,57
26,7,56
26,7,56
26,7,57
25,7,57
26,7,56
26,7,56
26,7,57
26,7,57
26,7,57
26,7,56
26,7,57
26,7,57
26,7,57
26,7,56
26,7,56
26,7,56
26,7,57
26,7,56
26,7,56
26,7,57
26,7,57
26,7,56
26,7,57
26,7,57
26,7,56
26,7,56
26,7,56
26,7,57
26,7,57
26,7,56
26,7,57
26,7,56
26,7,57
26,7,57
26,7,56
26,7,57
26,7,57
26,7,57
26,7,56
26,7,56
26,7,57
26,7,57
26,7,56
26,7,56
26,7,57
26,7,57
26,7,56
26,7,56
26,7,57
26,7,56
26,7,56
26,7,56
26,7,57
26,7,57
26,7,57
26,7,57
26,7,56
26,7,57
26,7,56
26,7,56
26,7,56
26,7,56
26,7,56
26,7,57
26,7,56
26,7,56
26,7,57
26,7,57
26,7,57
26,7,56
26,7,56
26,7,57
26,7,57
26,7,56
26,7,56
26,7,56
26,7,56
26,7,56
26,7,56
26,7,56
26,7,56
26,7,56
26,7,56
26,7,57
26,7,56
26,7,56
26,7,57
26,7,56
26,7,56
26,7,57
26,7,57
26,7,57
26,7,56
26,7,56
26,7,56
26,7,56
26,7,56
26,7,56
26,7,56
26,7,56
26,7,56
26,7,57
26,7,56
26,7,56
26,7,56
26,7,56
26,7,56
26,7,56
26,6,56
26,7,56
