1626188199.000000, 1626188199.000000, 1626188199.000000
32.000000, 32.000000, 32.000000
12,1,62
11,0,62
11,1,61
12,0,62
11,1,62
11,1,62
12,1,62
11,0,62
11,1,62
12,1,61
12,1,62
12,1,62
10,0,62
10,0,61
13,1,61
11,1,62
11,0,62
11,1,62
12,1,62
11,1,62
12,1,62
12,1,61
11,0,62
11,0,61
12,1,61
12,1,62
12,1,62
11,1,62
13,1,62
11,1,61
12,1,62
13,1,62
11,1,62
12,1,62
12,1,62
11,1,62
12,1,62
11,1,61
11,1,62
12,1,62
12,1,61
11,1,62
12,1,62
12,1,62
12,1,61
13,1,62
11,1,62
12,2,61
12,1,61
11,1,61
12,2,61
13,2,62
11,1,62
12,1,61
12,2,62
12,1,62
12,1,61
12,1,61
12,2,61
11,1,62
12,2,62
12,1,62
11,2,62
12,1,62
12,1,62
12,1,62
12,2,61
12,1,61
12,1,61
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,2,62
12,1,61
12,1,61
12,1,62
12,1,61
12,1,62
12,1,61
12,2,62
12,1,61
12,1,62
12,1,61
12,1,62
11,2,62
12,1,62
12,1,62
12,1,61
12,1,61
12,1,62
12,1,62
12,1,61
12,2,62
12,1,62
12,1,61
12,1,61
12,1,62
12,1,62
11,1,62
12,1,62
11,1,61
12,1,62
12,1,62
12,1,61
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
11,1,61
12,1,62
12,1,62
12,1,62
12,1,61
11,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,62
12,1,62
11,1,61
12,1,61
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,61
12,1,61
12,1,62
12,1,62
11,1,62
12,1,62
12,1,61
12,1,61
12,1,62
12,1,61
12,1,61
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
11,1,62
12,1,62
12,1,62
11,1,61
12,1,62
12,1,62
12,1,61
12,1,62
12,1,61
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
11,1,61
12,1,62
12,1,62
11,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
11,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,61
12,1,61
12,1,61
12,2,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,61
12,1,62
11,1,62
12,1,61
12,1,62
12,1,61
12,1,61
12,1,62
11,1,61
12,1,62
12,1,62
11,1,61
12,1,61
12,1,61
11,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,61
12,1,61
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,61
12,1,62
12,1,62
12,1,61
12,1,61
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
11,1,61
12,1,61
12,1,61
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,61
12,1,61
12,1,61
12,1,62
11,1,62
11,1,61
12,1,61
12,1,62
11,1,61
12,1,62
12,1,62
11,1,61
12,1,61
12,1,62
11,1,61
12,1,62
12,1,62
12,1,62
12,1,61
12,1,61
12,1,62
12,1,62
11,1,62
12,1,62
11,1,62
12,1,62
12,1,62
11,1,61
12,1,62
12,1,62
11,1,62
12,1,62
12,1,61
12,1,61
12,1,62
11,1,61
12,1,62
12,1,61
11,1,61
12,1,62
13,1,62
12,1,61
12,1,62
12,1,62
12,1,62
11,1,61
12,1,62
11,1,62
11,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,61
11,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,61
11,1,61
12,1,62
12,1,62
12,1,61
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
11,1,62
12,1,61
13,1,62
12,1,61
11,1,62
12,1,62
12,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,61
12,1,62
11,1,61
12,1,62
11,1,61
12,1,62
12,1,62
12,1,62
11,1,62
12,1,61
12,1,62
11,1,61
12,1,61
12,1,62
11,1,61
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
11,1,61
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
11,1,62
12,1,61
12,1,61
12,1,61
12,1,61
11,1,61
12,1,62
12,1,62
11,1,61
12,1,62
11,1,62
12,1,62
12,1,62
12,1,61
12,1,62
11,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,62
12,0,61
12,1,62
12,1,61
11,1,62
11,1,62
12,1,61
12,1,62
11,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
11,1,61
12,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,62
12,1,62
12,1,62
11,1,61
11,1,61
12,1,62
11,1,61
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
11,1,61
12,1,62
12,1,61
12,1,62
12,1,61
11,1,62
12,1,61
13,1,61
11,1,61
13,1,61
13,1,62
11,1,62
12,1,61
13,2,62
12,1,61
11,1,62
12,2,62
13,1,63
11,2,61
11,2,60
13,1,63
13,1,62
12,1,61
12,1,62
13,1,63
12,1,61
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
11,1,61
12,1,62
11,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,61
11,1,61
11,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,61
11,1,62
12,1,62
12,1,62
11,1,61
12,1,62
12,1,61
12,1,62
11,1,61
12,1,62
12,1,62
11,1,61
12,1,62
12,1,61
12,1,61
12,1,62
12,1,62
12,1,61
11,1,61
12,1,62
11,1,61
12,1,61
12,1,61
11,1,62
12,1,61
12,1,62
11,1,61
12,1,62
12,1,62
11,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,61
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,61
12,1,62
12,1,62
12,1,61
12,1,62
11,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,61
12,1,62
12,1,61
12,1,62
12,1,62
12,1,61
12,1,62
12,1,61
12,1,61
12,1,61
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
11,1,62
12,1,62
11,1,61
12,1,62
12,1,62
12,1,61
11,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,61
12,1,62
12,1,61
12,1,62
11,1,62
11,1,61
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
11,1,62
12,1,61
12,1,62
11,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
11,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,61
12,1,61
11,1,61
12,1,61
12,1,61
12,1,61
12,1,62
12,1,62
12,1,62
11,1,61
12,1,62
12,1,62
12,1,61
12,1,61
12,1,62
12,2,62
12,1,61
12,1,61
12,1,62
12,1,62
12,1,61
12,1,61
12,1,62
12,1,62
12,1,62
11,1,61
12,1,62
12,1,62
11,1,62
11,1,62
13,2,62
13,1,62
11,1,62
11,1,62
12,1,62
12,1,62
11,1,62
12,1,62
13,1,62
12,1,62
11,1,62
12,1,61
13,1,62
11,1,61
12,1,62
12,1,61
12,1,62
12,1,62
12,1,61
12,1,62
11,1,62
12,1,62
12,1,62
12,1,62
12,1,62
11,1,61
12,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,2,62
11,1,62
12,2,62
12,1,61
12,2,62
11,1,61
12,1,62
12,1,61
12,1,61
12,1,62
12,1,62
11,1,62
12,1,62
12,1,61
12,1,62
12,1,61
12,1,61
12,1,61
12,1,61
12,1,62
12,1,62
12,1,61
12,1,61
12,1,61
12,1,61
11,1,62
12,1,62
12,2,62
12,1,62
12,1,61
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
11,1,61
12,1,62
12,1,62
11,1,61
12,1,62
12,1,62
12,1,61
11,1,62
12,1,62
12,1,62
11,1,61
11,1,62
12,1,62
12,1,62
11,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,61
12,1,61
12,1,62
12,1,62
11,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,61
11,1,62
12,1,62
12,1,62
12,1,61
12,1,61
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,61
12,1,61
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
12,1,62
12,1,62
12,1,61
11,1,61
11,1,61
13,1,62
12,1,62
12,1,62
13,2,62
12,1,61
12,1,62
12,1,61
13,1,61
12,1,61
12,1,62
13,1,62
13,1,61
12,1,61
13,1,62
13,1,62
12,1,61
12,1,61
13,1,61
12,1,61
12,1,61
13,1,61
13,1,61
13,1,62
13,1,62
13,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
13,1,61
13,1,61
13,1,61
13,1,62
14,1,61
13,1,61
13,1,61
14,1,61
13,1,61
13,1,61
13,1,61
14,1,62
14,1,61
14,1,61
14,1,62
12,1,62
11,1,61
11,1,61
12,1,62
14,1,61
14,1,62
15,1,62
14,1,61
13,1,61
14,1,61
13,1,61
13,1,61
13,1,61
13,1,61
12,1,61
13,1,62
12,1,61
12,1,62
12,0,62
12,0,61
12,0,61
13,0,62
12,0,61
13,0,62
12,0,61
13,1,62
12,0,62
12,1,61
11,0,62
12,0,61
12,0,61
12,1,62
12,1,61
12,1,62
12,0,62
12,1,62
13,0,62
12,1,61
12,1,62
12,1,61
12,1,61
12,1,62
12,1,62
12,1,62
13,1,61
12,1,61
13,1,62
13,1,61
12,1,61
12,1,62
12,1,61
12,1,62
12,1,62
13,1,61
13,1,62
13,1,62
13,1,62
12,1,61
12,1,61
12,1,62
12,1,61
12,1,62
13,1,62
12,1,62
12,1,62
12,2,61
12,1,61
12,2,62
11,1,62
12,1,62
11,1,62
11,1,62
12,1,62
12,1,62
11,1,62
11,1,62
12,1,62
11,1,62
11,1,62
11,1,62
11,1,62
12,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,61
12,1,62
12,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
12,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
10,1,61
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
10,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,61
11,1,62
12,1,62
11,1,62
11,1,62
11,1,62
11,1,62
12,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
11,1,62
10,1,62
12,1,62
11,1,61
11,1,62
11,1,62
12,1,62
11,1,62
11,1,62
12,1,62
12,1,62
11,1,61
12,1,61
12,1,61
11,1,61
11,2,62
11,2,62
11,1,62
11,1,61
12,1,62
12,1,61
13,1,62
12,1,62
12,1,62
11,1,62
11,1,62
12,1,62
12,1,62
12,1,62
12,1,62
11,1,62
13,1,62
13,1,62
12,1,61
12,1,62
12,1,61
12,1,62
12,1,61
11,1,62
11,1,62
12,1,62
11,1,61
11,1,62
12,1,62
12,1,61
12,1,62
12,1,62
11,1,62
11,1,61
12,1,61
12,1,61
12,1,62
12,2,61
12,2,62
12,2,62
12,1,61
12,2,61
12,1,62
12,2,62
12,2,62
12,2,62
12,2,62
12,2,62
12,1,62
12,1,62
12,1,62
12,2,61
12,2,62
11,1,61
12,1,62
12,1,61
11,1,61
12,2,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,62
12,1,61
12,2,61
12,1,62
11,1,61
12,1,62
12,2,62
12,1,61
11,1,62
12,2,62
12,1,62
12,1,61
12,2,62
12,2,62
12,1,62
12,2,62
11,2,62
12,2,62
12,1,62
11,1,61
12,1,62
12,1,62
12,1,61
12,2,62
12,2,62
12,2,62
12,1,62
12,1,62
12,2,62
12,1,62
12,2,61
12,1,62
12,1,62
12,2,61
11,1,62
12,2,62
12,1,62
12,1,61
12,1,62
12,2,62
12,1,62
12,1,61
11,1,62
12,1,62
11,1,62
12,2,61
12,1,62
12,1,62
12,1,61
12,1,61
12,1,61
12,2,62
11,1,61
11,2,62
12,1,62
11,1,62
11,1,61
12,1,62
12,2,62
12,1,62
12,1,62
12,1,62
12,1,61
12,1,62
11,1,62
12,1,62
12,1,62
12,1,62
11,1,62
11,1,62
12,1,62
11,1,62
12,1,62
12,1,62
12,1,61
12,1,62
11,1,61
